142,65, TEMVEG ,-111,2, BELOV , ASIA 
142,65.5, TEMVEG ,-111,2, BELOV , ASIA 
142,66, TEMVEG ,-111,4, BELOV , ASIA 
142,66.5, TEMVEG ,-111,6, BELOV , ASIA 
142,67, TEMVEG ,-111,4, BELOV , ASIA 
142,67.5, TEMVEG ,-111,6, BELOV , ASIA 
142,68, TEMVEG ,-111,4, BELOV , ASIA 
142,68.5, TEMVEG ,-111,4, BELOV , ASIA 
142,69, TEMVEG ,-111,4, BELOV , ASIA 
142,69.5, TEMVEG ,-111,2, BELOV , ASIA 
142.5,65, TEMVEG ,-111,2, BELOV , ASIA 
142.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
142.5,66, TEMVEG ,-111,4, BELOV , ASIA 
142.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
142.5,67, TEMVEG ,-111,4, BELOV , ASIA 
142.5,67.5, TEMVEG ,-111,4, BELOV , ASIA 
142.5,68, TEMVEG ,-111,6, BELOV , ASIA 
142.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
142.5,69, TEMVEG ,-111,4, BELOV , ASIA 
142.5,69.5, TEMVEG ,-111,2, BELOV , ASIA 
143,65, TEMVEG ,-111,6, BELOV , ASIA 
143,65.5, TEMVEG ,-111,2, BELOV , ASIA 
143,66, TEMVEG ,-111,4, BELOV , ASIA 
143,66.5, TEMVEG ,-111,4, BELOV , ASIA 
143,67, TEMVEG ,-111,6, BELOV , ASIA 
143,67.5, TEMVEG ,-111,4, BELOV , ASIA 
143,68, TEMVEG ,-111,6, BELOV , ASIA 
143,68.5, TEMVEG ,-111,6, BELOV , ASIA 
143,69, TEMVEG ,-111,6, BELOV , ASIA 
143,69.5, TEMVEG ,-111,2, BELOV , ASIA 
143.5,65, TEMVEG ,-111,2, BELOV , ASIA 
143.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
143.5,66, TEMVEG ,-111,4, BELOV , ASIA 
143.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
143.5,67, TEMVEG ,-111,2, BELOV , ASIA 
143.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
143.5,68, TEMVEG ,-111,6, BELOV , ASIA 
143.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
143.5,69, TEMVEG ,-111,4, BELOV , ASIA 
143.5,69.5, TEMVEG ,-111,2, BELOV , ASIA 
144,65, TEMVEG ,-111,2, BELOV , ASIA 
144,65.5, TEMVEG ,-111,4, BELOV , ASIA 
144,66, TEMVEG ,-111,4, BELOV , ASIA 
144,66.5, TEMVEG ,-111,2, BELOV , ASIA 
144,67, TEMVEG ,-111,6, BELOV , ASIA 
144,67.5, TEMVEG ,-111,6, BELOV , ASIA 
144,68, TEMVEG ,-111,6, BELOV , ASIA 
144,68.5, TEMVEG ,-111,6, BELOV , ASIA 
144,69, TEMVEG ,-111,4, BELOV , ASIA 
144,69.5, TEMVEG ,-111,4, BELOV , ASIA 
144.5,65, TEMVEG ,-111,6, BELOV , ASIA 
144.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
144.5,66, TEMVEG ,-111,2, BELOV , ASIA 
144.5,66.5, TEMVEG ,-111,2, BELOV , ASIA 
144.5,67, TEMVEG ,-111,6, BELOV , ASIA 
144.5,67.5, TEMVEG ,-111,4, BELOV , ASIA 
144.5,68, TEMVEG ,-111,6, BELOV , ASIA 
144.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
144.5,69, TEMVEG ,-111,4, BELOV , ASIA 
144.5,69.5, TEMVEG ,-111,6, BELOV , ASIA 
145,65, TEMVEG ,-111,2, BELOV , ASIA 
145,65.5, TEMVEG ,-111,4, BELOV , ASIA 
145,66, TEMVEG ,-111,2, BELOV , ASIA 
145,66.5, TEMVEG ,-111,4, BELOV , ASIA 
145,67, TEMVEG ,-111,6, BELOV , ASIA 
145,67.5, TEMVEG ,-111,6, BELOV , ASIA 
145,68, TEMVEG ,-111,6, BELOV , ASIA 
145,68.5, TEMVEG ,-111,6, BELOV , ASIA 
145,69, TEMVEG ,-111,6, BELOV , ASIA 
145,69.5, TEMVEG ,-111,6, BELOV , ASIA 
145.5,65, TEMVEG ,-111,2, BELOV , ASIA 
145.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
145.5,66, TEMVEG ,-111,2, BELOV , ASIA 
145.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
145.5,67, TEMVEG ,-111,6, BELOV , ASIA 
145.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
145.5,68, TEMVEG ,-111,4, BELOV , ASIA 
145.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
145.5,69, TEMVEG ,-111,4, BELOV , ASIA 
145.5,69.5, TEMVEG ,-111,6, BELOV , ASIA 
146,65, TEMVEG ,-111,2, BELOV , ASIA 
146,65.5, TEMVEG ,-111,4, BELOV , ASIA 
146,66, TEMVEG ,-111,2, BELOV , ASIA 
146,66.5, TEMVEG ,-111,6, BELOV , ASIA 
146,67, TEMVEG ,-111,6, BELOV , ASIA 
146,67.5, TEMVEG ,-111,6, BELOV , ASIA 
146,68, TEMVEG ,-111,6, BELOV , ASIA 
146,68.5, TEMVEG ,-111,6, BELOV , ASIA 
146,69, TEMVEG ,-111,6, BELOV , ASIA 
146,69.5, TEMVEG ,-111,6, BELOV , ASIA 
146.5,65, TEMVEG ,-111,4, BELOV , ASIA 
146.5,65.5, TEMVEG ,-111,2, BELOV , ASIA 
146.5,66, TEMVEG ,-111,2, BELOV , ASIA 
146.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
146.5,67, TEMVEG ,-111,6, BELOV , ASIA 
146.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
146.5,68, TEMVEG ,-111,6, BELOV , ASIA 
146.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
146.5,69, TEMVEG ,-111,6, BELOV , ASIA 
146.5,69.5, TEMVEG ,-111,6, BELOV , ASIA 
147,65, TEMVEG ,-111,4, BELOV , ASIA 
147,65.5, TEMVEG ,-111,6, BELOV , ASIA 
147,66, TEMVEG ,-111,6, BELOV , ASIA 
147,66.5, TEMVEG ,-111,6, BELOV , ASIA 
147,67, TEMVEG ,-111,6, BELOV , ASIA 
147,67.5, TEMVEG ,-111,6, BELOV , ASIA 
147,68, TEMVEG ,-111,6, BELOV , ASIA 
147,68.5, TEMVEG ,-111,4, BELOV , ASIA 
147,69, TEMVEG ,-111,6, BELOV , ASIA 
147,69.5, TEMVEG ,-111,6, BELOV , ASIA 
147.5,65, TEMVEG ,-111,2, BELOV , ASIA 
147.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
147.5,66, TEMVEG ,-111,4, BELOV , ASIA 
147.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
147.5,67, TEMVEG ,-111,4, BELOV , ASIA 
147.5,67.5, TEMVEG ,-111,4, BELOV , ASIA 
147.5,68, TEMVEG ,-111,4, BELOV , ASIA 
147.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
147.5,69, TEMVEG ,-111,4, BELOV , ASIA 
147.5,69.5, TEMVEG ,-111,6, BELOV , ASIA 
148,65, TEMVEG ,-111,6, BELOV , ASIA 
148,65.5, TEMVEG ,-111,6, BELOV , ASIA 
148,66, TEMVEG ,-111,4, BELOV , ASIA 
148,66.5, TEMVEG ,-111,6, BELOV , ASIA 
148,67, TEMVEG ,-111,6, BELOV , ASIA 
148,67.5, TEMVEG ,-111,6, BELOV , ASIA 
148,68, TEMVEG ,-111,4, BELOV , ASIA 
148,68.5, TEMVEG ,-111,6, BELOV , ASIA 
148,69, TEMVEG ,-111,6, BELOV , ASIA 
148,69.5, TEMVEG ,-111,6, BELOV , ASIA 
148.5,65, TEMVEG ,-111,6, BELOV , ASIA 
148.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
148.5,66, TEMVEG ,-111,6, BELOV , ASIA 
148.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
148.5,67, TEMVEG ,-111,4, BELOV , ASIA 
148.5,67.5, TEMVEG ,-111,4, BELOV , ASIA 
148.5,68, TEMVEG ,-111,6, BELOV , ASIA 
148.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
148.5,69, TEMVEG ,-111,6, BELOV , ASIA 
148.5,69.5, TEMVEG ,-111,6, BELOV , ASIA 
149,65, TEMVEG ,-111,6, BELOV , ASIA 
149,65.5, TEMVEG ,-111,4, BELOV , ASIA 
149,66, TEMVEG ,-111,6, BELOV , ASIA 
149,66.5, TEMVEG ,-111,6, BELOV , ASIA 
149,67, TEMVEG ,-111,6, BELOV , ASIA 
149,67.5, TEMVEG ,-111,6, BELOV , ASIA 
149,68, TEMVEG ,-111,6, BELOV , ASIA 
149,68.5, TEMVEG ,-111,6, BELOV , ASIA 
149,69, TEMVEG ,-111,6, BELOV , ASIA 
149,69.5, TEMVEG ,-111,2, BELOV , ASIA 
149.5,65, TEMVEG ,-111,6, BELOV , ASIA 
149.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
149.5,66, TEMVEG ,-111,6, BELOV , ASIA 
149.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
149.5,67, TEMVEG ,-111,6, BELOV , ASIA 
149.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
149.5,68, TEMVEG ,-111,6, BELOV , ASIA 
149.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
149.5,69, TEMVEG ,-111,6, BELOV , ASIA 
149.5,69.5, TEMVEG ,-111,2, BELOV , ASIA 
150,65, TEMVEG ,-111,6, BELOV , ASIA 
150,65.5, TEMVEG ,-111,6, BELOV , ASIA 
150,66, TEMVEG ,-111,6, BELOV , ASIA 
150,66.5, TEMVEG ,-111,6, BELOV , ASIA 
150,67, TEMVEG ,-111,6, BELOV , ASIA 
150,67.5, TEMVEG ,-111,6, BELOV , ASIA 
150,68, TEMVEG ,-111,6, BELOV , ASIA 
150,68.5, TEMVEG ,-111,6, BELOV , ASIA 
150,69, TEMVEG ,-111,6, BELOV , ASIA 
150,69.5, TEMVEG ,-111,2, BELOV , ASIA 
150.5,65, TEMVEG ,-111,6, BELOV , ASIA 
150.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
150.5,66, TEMVEG ,-111,6, BELOV , ASIA 
150.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
150.5,67, TEMVEG ,-111,6, BELOV , ASIA 
150.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
150.5,68, TEMVEG ,-111,6, BELOV , ASIA 
150.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
150.5,69, TEMVEG ,-111,6, BELOV , ASIA 
150.5,69.5, TEMVEG ,-111,2, BELOV , ASIA 
151,65, TEMVEG ,-111,4, BELOV , ASIA 
151,65.5, TEMVEG ,-111,6, BELOV , ASIA 
151,66, TEMVEG ,-111,6, BELOV , ASIA 
151,66.5, TEMVEG ,-111,6, BELOV , ASIA 
151,67, TEMVEG ,-111,6, BELOV , ASIA 
151,67.5, TEMVEG ,-111,6, BELOV , ASIA 
151,68, TEMVEG ,-111,6, BELOV , ASIA 
151,68.5, TEMVEG ,-111,6, BELOV , ASIA 
151,69, TEMVEG ,-111,6, BELOV , ASIA 
151,69.5, TEMVEG ,-111,2, BELOV , ASIA 
151.5,65, TEMVEG ,-111,4, BELOV , ASIA 
151.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
151.5,66, TEMVEG ,-111,4, BELOV , ASIA 
151.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
151.5,67, TEMVEG ,-111,6, BELOV , ASIA 
151.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
151.5,68, TEMVEG ,-111,6, BELOV , ASIA 
151.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
151.5,69, TEMVEG ,-111,6, BELOV , ASIA 
151.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
152,65, TEMVEG ,-111,4, BELOV , ASIA 
152,65.5, TEMVEG ,-111,4, BELOV , ASIA 
152,66, TEMVEG ,-111,4, BELOV , ASIA 
152,66.5, TEMVEG ,-111,6, BELOV , ASIA 
152,67, TEMVEG ,-111,6, BELOV , ASIA 
152,67.5, TEMVEG ,-111,6, BELOV , ASIA 
152,68, TEMVEG ,-111,6, BELOV , ASIA 
152,68.5, TEMVEG ,-111,6, BELOV , ASIA 
152,69, TEMVEG ,-111,6, BELOV , ASIA 
152,69.5, TEMVEG ,-111,3, BELOV , ASIA 
152.5,65, TEMVEG ,-111,4, BELOV , ASIA 
152.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
152.5,66, TEMVEG ,-111,4, BELOV , ASIA 
152.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
152.5,67, TEMVEG ,-111,6, BELOV , ASIA 
152.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
152.5,68, TEMVEG ,-111,6, BELOV , ASIA 
152.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
152.5,69, TEMVEG ,-111,6, BELOV , ASIA 
152.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
153,65, TEMVEG ,-111,4, BELOV , ASIA 
153,65.5, TEMVEG ,-111,4, BELOV , ASIA 
153,66, TEMVEG ,-111,4, BELOV , ASIA 
153,66.5, TEMVEG ,-111,4, BELOV , ASIA 
153,67, TEMVEG ,-111,6, BELOV , ASIA 
153,67.5, TEMVEG ,-111,6, BELOV , ASIA 
153,68, TEMVEG ,-111,6, BELOV , ASIA 
153,68.5, TEMVEG ,-111,6, BELOV , ASIA 
153,69, TEMVEG ,-111,6, BELOV , ASIA 
153,69.5, TEMVEG ,-111,3, BELOV , ASIA 
153.5,65, TEMVEG ,-111,4, BELOV , ASIA 
153.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
153.5,66, TEMVEG ,-111,4, BELOV , ASIA 
153.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
153.5,67, TEMVEG ,-111,4, BELOV , ASIA 
153.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
153.5,68, TEMVEG ,-111,6, BELOV , ASIA 
153.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
153.5,69, TEMVEG ,-111,6, BELOV , ASIA 
153.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
154,65, TEMVEG ,-111,4, BELOV , ASIA 
154,65.5, TEMVEG ,-111,4, BELOV , ASIA 
154,66, TEMVEG ,-111,6, BELOV , ASIA 
154,66.5, TEMVEG ,-111,4, BELOV , ASIA 
154,67, TEMVEG ,-111,4, BELOV , ASIA 
154,67.5, TEMVEG ,-111,6, BELOV , ASIA 
154,68, TEMVEG ,-111,6, BELOV , ASIA 
154,68.5, TEMVEG ,-111,6, BELOV , ASIA 
154,69, TEMVEG ,-111,6, BELOV , ASIA 
154,69.5, TEMVEG ,-111,3, BELOV , ASIA 
154.5,65, TEMVEG ,-111,4, BELOV , ASIA 
154.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
154.5,66, TEMVEG ,-111,4, BELOV , ASIA 
154.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
154.5,67, TEMVEG ,-111,4, BELOV , ASIA 
154.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
154.5,68, TEMVEG ,-111,6, BELOV , ASIA 
154.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
154.5,69, TEMVEG ,-111,7, BELOV , ASIA 
154.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
155,65, TEMVEG ,-111,4, BELOV , ASIA 
155,65.5, TEMVEG ,-111,4, BELOV , ASIA 
155,66, TEMVEG ,-111,4, BELOV , ASIA 
155,66.5, TEMVEG ,-111,4, BELOV , ASIA 
155,67, TEMVEG ,-111,4, BELOV , ASIA 
155,67.5, TEMVEG ,-111,6, BELOV , ASIA 
155,68, TEMVEG ,-111,6, BELOV , ASIA 
155,68.5, TEMVEG ,-111,6, BELOV , ASIA 
155,69, TEMVEG ,-111,3, BELOV , ASIA 
155,69.5, TEMVEG ,-111,3, BELOV , ASIA 
155.5,65, TEMVEG ,-111,4, BELOV , ASIA 
155.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
155.5,66, TEMVEG ,-111,4, BELOV , ASIA 
155.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
155.5,67, TEMVEG ,-111,4, BELOV , ASIA 
155.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
155.5,68, TEMVEG ,-111,6, BELOV , ASIA 
155.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
155.5,69, TEMVEG ,-111,3, BELOV , ASIA 
155.5,69.5, TEMVEG ,-111,7, BELOV , ASIA 
156,65, TEMVEG ,-111,4, BELOV , ASIA 
156,65.5, TEMVEG ,-111,4, BELOV , ASIA 
156,66, TEMVEG ,-111,4, BELOV , ASIA 
156,66.5, TEMVEG ,-111,4, BELOV , ASIA 
156,67, TEMVEG ,-111,4, BELOV , ASIA 
156,67.5, TEMVEG ,-111,4, BELOV , ASIA 
156,68, TEMVEG ,-111,6, BELOV , ASIA 
156,68.5, TEMVEG ,-111,6, BELOV , ASIA 
156,69, TEMVEG ,-111,3, BELOV , ASIA 
156,69.5, TEMVEG ,-111,7, BELOV , ASIA 
156.5,65, TEMVEG ,-111,4, BELOV , ASIA 
156.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
156.5,66, TEMVEG ,-111,4, BELOV , ASIA 
156.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
156.5,67, TEMVEG ,-111,4, BELOV , ASIA 
156.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
156.5,68, TEMVEG ,-111,6, BELOV , ASIA 
156.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
156.5,69, TEMVEG ,-111,3, BELOV , ASIA 
156.5,69.5, TEMVEG ,-111,7, BELOV , ASIA 
157,65, TEMVEG ,-111,4, BELOV , ASIA 
157,65.5, TEMVEG ,-111,4, BELOV , ASIA 
157,66, TEMVEG ,-111,4, BELOV , ASIA 
157,66.5, TEMVEG ,-111,4, BELOV , ASIA 
157,67, TEMVEG ,-111,4, BELOV , ASIA 
157,67.5, TEMVEG ,-111,4, BELOV , ASIA 
157,68, TEMVEG ,-111,4, BELOV , ASIA 
157,68.5, TEMVEG ,-111,6, BELOV , ASIA 
157,69, TEMVEG ,-111,7, BELOV , ASIA 
157,69.5, TEMVEG ,-111,3, BELOV , ASIA 
157.5,65, TEMVEG ,-111,4, BELOV , ASIA 
157.5,65.5, TEMVEG ,-111,4, BELOV , ASIA 
157.5,66, TEMVEG ,-111,4, BELOV , ASIA 
157.5,66.5, TEMVEG ,-111,4, BELOV , ASIA 
157.5,67, TEMVEG ,-111,4, BELOV , ASIA 
157.5,67.5, TEMVEG ,-111,4, BELOV , ASIA 
157.5,68, TEMVEG ,-111,4, BELOV , ASIA 
157.5,68.5, TEMVEG ,-111,3, BELOV , ASIA 
157.5,69, TEMVEG ,-111,7, BELOV , ASIA 
157.5,69.5, TEMVEG ,-111,7, BELOV , ASIA 
158,65, TEMVEG ,-111,6, BELOV , ASIA 
158,65.5, TEMVEG ,-111,4, BELOV , ASIA 
158,66, TEMVEG ,-111,4, BELOV , ASIA 
158,66.5, TEMVEG ,-111,4, BELOV , ASIA 
158,67, TEMVEG ,-111,6, BELOV , ASIA 
158,67.5, TEMVEG ,-111,4, BELOV , ASIA 
158,68, TEMVEG ,-111,6, BELOV , ASIA 
158,68.5, TEMVEG ,-111,4, BELOV , ASIA 
158,69, TEMVEG ,-111,3, BELOV , ASIA 
158,69.5, TEMVEG ,-111,7, BELOV , ASIA 
158.5,65, TEMVEG ,-111,4, BELOV , ASIA 
158.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
158.5,66, TEMVEG ,-111,6, BELOV , ASIA 
158.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
158.5,67, TEMVEG ,-111,6, BELOV , ASIA 
158.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
158.5,68, TEMVEG ,-111,4, BELOV , ASIA 
158.5,68.5, TEMVEG ,-111,4, BELOV , ASIA 
158.5,69, TEMVEG ,-111,7, BELOV , ASIA 
158.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
159,65, TEMVEG ,-111,4, BELOV , ASIA 
159,65.5, TEMVEG ,-111,6, BELOV , ASIA 
159,66, TEMVEG ,-111,6, BELOV , ASIA 
159,66.5, TEMVEG ,-111,6, BELOV , ASIA 
159,67, TEMVEG ,-111,6, BELOV , ASIA 
159,67.5, TEMVEG ,-111,6, BELOV , ASIA 
159,68, TEMVEG ,-111,6, BELOV , ASIA 
159,68.5, TEMVEG ,-111,4, BELOV , ASIA 
159,69, TEMVEG ,-111,3, BELOV , ASIA 
159,69.5, TEMVEG ,-111,3, BELOV , ASIA 
159.5,65, TEMVEG ,-111,6, BELOV , ASIA 
159.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
159.5,66, TEMVEG ,-111,6, BELOV , ASIA 
159.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
159.5,67, TEMVEG ,-111,6, BELOV , ASIA 
159.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
159.5,68, TEMVEG ,-111,6, BELOV , ASIA 
159.5,68.5, TEMVEG ,-111,4, BELOV , ASIA 
159.5,69, TEMVEG ,-111,3, BELOV , ASIA 
159.5,69.5, TEMVEG ,-111,3, BELOV , ASIA 
160,65, TEMVEG ,-111,6, BELOV , ASIA 
160,65.5, TEMVEG ,-111,6, BELOV , ASIA 
160,66, TEMVEG ,-111,6, BELOV , ASIA 
160,66.5, TEMVEG ,-111,6, BELOV , ASIA 
160,67, TEMVEG ,-111,6, BELOV , ASIA 
160,67.5, TEMVEG ,-111,6, BELOV , ASIA 
160,68, TEMVEG ,-111,6, BELOV , ASIA 
160,68.5, TEMVEG ,-111,3, BELOV , ASIA 
160,69, TEMVEG ,-111,7, BELOV , ASIA 
160.5,65, TEMVEG ,-111,6, BELOV , ASIA 
160.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
160.5,66, TEMVEG ,-111,6, BELOV , ASIA 
160.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
160.5,67, TEMVEG ,-111,6, BELOV , ASIA 
160.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
160.5,68, TEMVEG ,-111,6, BELOV , ASIA 
160.5,68.5, TEMVEG ,-111,3, BELOV , ASIA 
160.5,69, TEMVEG ,-111,3, BELOV , ASIA 
161,65, TEMVEG ,-111,4, BELOV , ASIA 
161,65.5, TEMVEG ,-111,6, BELOV , ASIA 
161,66, TEMVEG ,-111,6, BELOV , ASIA 
161,66.5, TEMVEG ,-111,6, BELOV , ASIA 
161,67, TEMVEG ,-111,6, BELOV , ASIA 
161,67.5, TEMVEG ,-111,6, BELOV , ASIA 
161,68, TEMVEG ,-111,6, BELOV , ASIA 
161,68.5, TEMVEG ,-111,4, BELOV , ASIA 
161,69, TEMVEG ,-111,3, BELOV , ASIA 
161.5,65, TEMVEG ,-111,6, BELOV , ASIA 
161.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
161.5,66, TEMVEG ,-111,6, BELOV , ASIA 
161.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
161.5,67, TEMVEG ,-111,6, BELOV , ASIA 
161.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
161.5,68, TEMVEG ,-111,6, BELOV , ASIA 
161.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
161.5,69, TEMVEG ,-111,2, BELOV , ASIA 
162,65, TEMVEG ,-111,6, BELOV , ASIA 
162,65.5, TEMVEG ,-111,6, BELOV , ASIA 
162,66, TEMVEG ,-111,6, BELOV , ASIA 
162,66.5, TEMVEG ,-111,6, BELOV , ASIA 
162,67, TEMVEG ,-111,6, BELOV , ASIA 
162,67.5, TEMVEG ,-111,6, BELOV , ASIA 
162,68, TEMVEG ,-111,6, BELOV , ASIA 
162,68.5, TEMVEG ,-111,6, BELOV , ASIA 
162,69, TEMVEG ,-111,2, BELOV , ASIA 
162.5,65, TEMVEG ,-111,6, BELOV , ASIA 
162.5,65.5, TEMVEG ,-111,2, BELOV , ASIA 
162.5,66, TEMVEG ,-111,6, BELOV , ASIA 
162.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
162.5,67, TEMVEG ,-111,6, BELOV , ASIA 
162.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
162.5,68, TEMVEG ,-111,6, BELOV , ASIA 
162.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
162.5,69, TEMVEG ,-111,2, BELOV , ASIA 
163,65, TEMVEG ,-111,6, BELOV , ASIA 
163,65.5, TEMVEG ,-111,2, BELOV , ASIA 
163,66, TEMVEG ,-111,6, BELOV , ASIA 
163,66.5, TEMVEG ,-111,6, BELOV , ASIA 
163,67, TEMVEG ,-111,6, BELOV , ASIA 
163,67.5, TEMVEG ,-111,6, BELOV , ASIA 
163,68, TEMVEG ,-111,6, BELOV , ASIA 
163,68.5, TEMVEG ,-111,6, BELOV , ASIA 
163,69, TEMVEG ,-111,2, BELOV , ASIA 
163.5,65, TEMVEG ,-111,6, BELOV , ASIA 
163.5,65.5, TEMVEG ,-111,6, BELOV , ASIA 
163.5,66, TEMVEG ,-111,6, BELOV , ASIA 
163.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
163.5,67, TEMVEG ,-111,6, BELOV , ASIA 
163.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
163.5,68, TEMVEG ,-111,6, BELOV , ASIA 
163.5,68.5, TEMVEG ,-111,6, BELOV , ASIA 
163.5,69, TEMVEG ,-111,2, BELOV , ASIA 
163.5,69.5, TEMVEG ,-111,2, MBL/CL , ASIA 
164,65, TEMVEG ,-111,6, BELOV , ASIA 
164,65.5, TEMVEG ,-111,2, BELOV , ASIA 
164,66, TEMVEG ,-111,6, BELOV , ASIA 
164,66.5, TEMVEG ,-111,6, BELOV , ASIA 
164,67, TEMVEG ,-111,6, BELOV , ASIA 
164,67.5, TEMVEG ,-111,6, BELOV , ASIA 
164,68, TEMVEG ,-111,6, BELOV , ASIA 
164,68.5, TEMVEG ,-111,2, BELOV , ASIA 
164,69, TEMVEG ,-111,2, BELOV , ASIA 
164.5,65, TEMVEG ,-111,6, BELOV , ASIA 
164.5,65.5, TEMVEG ,-111,2, BELOV , ASIA 
164.5,66, TEMVEG ,-111,2, BELOV , ASIA 
164.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
164.5,67, TEMVEG ,-111,6, BELOV , ASIA 
164.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
164.5,68, TEMVEG ,-111,6, BELOV , ASIA 
164.5,68.5, TEMVEG ,-111,2, BELOV , ASIA 
164.5,69, TEMVEG ,-111,2, BELOV , ASIA 
165,65, TEMVEG ,-111,2, BELOV , ASIA 
165,65.5, TEMVEG ,-111,2, BELOV , ASIA 
165,66, TEMVEG ,-111,6, BELOV , ASIA 
165,66.5, TEMVEG ,-111,6, BELOV , ASIA 
165,67, TEMVEG ,-111,6, BELOV , ASIA 
165,67.5, TEMVEG ,-111,6, BELOV , ASIA 
165,68, TEMVEG ,-111,2, BELOV , ASIA 
165,68.5, TEMVEG ,-111,2, BELOV , ASIA 
165,69, TEMVEG ,-111,2, BELOV , ASIA 
165.5,65, TEMVEG ,-111,2, BELOV , ASIA 
165.5,65.5, TEMVEG ,-111,2, BELOV , ASIA 
165.5,66, TEMVEG ,-111,6, BELOV , ASIA 
165.5,66.5, TEMVEG ,-111,6, BELOV , ASIA 
165.5,67, TEMVEG ,-111,6, BELOV , ASIA 
165.5,67.5, TEMVEG ,-111,6, BELOV , ASIA 
165.5,68, TEMVEG ,-111,2, BELOV , ASIA 
